,0,1,2,3,4,5,6,7,8,9
658,-34.01969696969687,6.020235985600069,-24.162121212121264,3.0148582467396188,-46.84696969696972,6.956389179252636,-36.25454545454545,4.976783122453085,-33.95454545454527,4.660857048843278
659,-33.684848484848544,5.867689367408323,-23.086363636363387,2.917222442128729,-44.26969696969692,6.803774717994648,-33.49696969696993,4.884218133627888,-31.363636363636545,4.573715960348917
660,-28.93636363636375,5.798907848155974,-17.084848484848436,2.8146138704393224,-31.85909090909078,6.6943197828735315,-18.92121212121225,4.6978648218416765,-17.712121212121303,4.39956477937692
661,1.884848484848476,5.5902493328389005,-6.7060606060604755,2.518470282132284,1.1409090909093322,6.362300119447162,-2.6727272727271156,4.371675549195986,-2.4924242424245335,4.093503621694556
662,6.054545454545348,5.278728089979049,-0.019696969696667566,2.091090505963869,16.778787878787966,5.876629156917586,15.442424242424266,3.980286546435514,14.469696969697168,3.7265979433532883
663,18.33636363636387,4.996741252105801,8.196969696969774,1.678669780333511,29.313636363636135,5.501033411554716,20.793939393939382,3.6494759048615872,19.481818181818227,3.4172152888834084
664,17.548484848484946,4.80325234167967,7.092424242424187,1.595587407055383,29.63333333333324,5.33730609611594,17.783333333333218,3.509871792530321,16.65454545454537,3.2867927545816227
665,15.64848484848497,4.847473227797639,5.242424242424306,1.609101694879106,23.35454545454553,5.414126914649664,10.195454545454652,3.4339411855935618,9.556060606060726,3.2157795348140588
666,1.359090909090952,1.7835636163461392,-0.35303030303026617,1.3783407200311053,3.4833333333332916,2.4941094238589097,-0.5454545454547599,2.7146717988012155,-0.5090909090910145,2.5422125458149982
667,2.322727272727434,1.7989496476307345,0.007575757575750686,1.338068176992858,1.898484848484685,1.8417077953100456,-0.4893939393940627,1.7599643121851347,-0.4606060606059259,1.6480461760360663
668,0.6499999999999773,1.3075514938582384,-0.8030303030304253,1.1077189726252985,0.18181818181801646,1.3338925824396828,-1.481818181818113,1.8790414296164082,-1.3818181818183461,1.7599164142435748
669,3.5121212121214285,1.974424489849055,2.728787878787813,1.5847647582032398,3.815151515151456,1.9248037358358396,4.5787878787878356,2.136404641772815,4.298484848484918,2.0013805152799264
670,11.693939393939132,2.3011858243842696,9.934848484848402,1.8376309758234333,11.046969696969597,2.2247911964426224,13.543939393939297,2.467464988824437,12.686363636363467,2.3108017999555233
671,15.357575757575574,2.5795787342667005,14.740909090909042,2.0136960795577985,16.453030303030403,2.5922446318596086,17.05909090909074,2.7597017445746306,15.977272727272549,2.5849181133824266
672,13.515151515151302,2.597697645579878,14.666666666666544,2.0558254259100357,17.25454545454582,2.4082976395498035,17.70606060606042,2.3370575552452535,16.58787878787905,2.1893393093740063
673,14.948484848484895,2.4601988765944713,14.584848484848436,1.970947248875839,18.046969696969626,2.2754391093799593,18.16363636363633,2.3297845110156845,17.00909090909107,2.1823400890930844
674,17.00909090909093,2.4507863470748052,14.163636363636414,1.9212319566894984,17.92272727272703,2.24805811518657,15.430303030303207,2.2247462479502222,14.440909090909031,2.083879487640365
675,7.666666666666657,2.0254382241875466,6.2560606060606005,1.4226869003856495,10.37727272727281,1.9210323498723798,8.49242424242405,1.7727198135041184,7.939393939394108,1.6607506019819713
676,2.1242424242423397,1.9263599897000971,1.2757575757574102,1.2140275161285914,5.801515151514849,1.7907175716699715,3.398484848484884,1.6984475166875612,3.1803030303032642,1.5915759641269986
677,-2.41212121212115,1.935789073954851,-1.8030303030306527,1.1635078053984604,-1.6787878787881994,1.52149067834723,-3.3606060606061305,1.1554777910543477,-3.156060606060578,1.0825314684411238
678,-6.721212121212261,1.688142409095995,-4.569696969697077,1.0386028440980681,-4.924242424242493,1.1574773082044676,-3.9893939393938638,0.9706426260153704,-3.740909090909099,0.9094399330002733
679,-5.860606060605846,1.486503468540681,-4.4469696969696315,0.999747902107624,-4.592424242424329,1.081265710725204,-4.063636363636505,1.17216406489933,-3.7984848484846623,1.0979304348042385
680,-3.851515151515059,1.4273676864762979,-4.474242424242334,1.077475623393988,-7.89545454545447,1.87128231987083,-8.631818181818005,1.9442120076212128,-8.07121212121217,1.8212601213863073
681,-3.9651515151514616,1.7473502962632417,-4.337878787878822,1.4529678945108642,-9.039393939393818,2.139758231496304,-8.362121212121139,2.067885892914717,-7.830303030303014,1.9379711637186343
682,-5.0378787878788955,2.0151443153209274,-6.546969696969995,1.9872606670182138,-11.631818181818119,2.341855589763335,-10.053030303030113,2.11804915698502,-9.412121212121463,1.9840929397053022
683,-6.816666666666578,2.3117604468535142,-9.048484848484861,2.0434410291636538,-14.056060606060612,2.504519881077157,-14.53484848484834,2.198965947819433,-13.619696969697088,2.0598555674312906
684,-15.631818181818034,2.4243830262256902,-15.251515151515065,2.140215869238928,-19.760606060605994,2.550843321902103,-18.65757575757584,2.231340626559632,-17.480303030303048,2.0905209125838495
685,-18.234848484848243,2.4141018212382384,-16.668181818182006,2.100029515731181,-20.67424242424238,2.3951027859722216,-16.995454545454436,2.040763509689287,-15.928787878788029,1.9123729364153523
686,-18.56060606060595,2.3696761992424604,-17.377272727272697,2.1049555854052877,-15.26363636363655,2.316216635837898,-11.746969696969813,2.0084651431889355,-11.009090909091128,1.8820465386258947
687,-15.39999999999992,2.330602731249813,-15.509090909090872,2.1536584288366543,-11.503030303030215,2.146156279691557,-8.698484848484753,1.9117284810150115,-8.149999999999977,1.7915458028296007
688,-10.895454545454442,2.290614699699479,-8.14848484848497,1.9337284672683392,-5.251515151515065,1.9736436916240985,-1.8469696969697225,1.5429975120893895,-1.7287878787878697,1.445345907867189
689,0.34393939393936535,1.6810445395056164,-1.666666666666572,1.3459704170732578,3.577272727272316,1.5158501419640926,3.013636363636465,1.0393728242399813,2.8166666666665208,0.9746980884542489
690,4.665151515151393,1.3854294915415428,2.060606060606176,1.0651938868248003,7.860606060605875,1.2326106139490425,5.28787878787881,0.9545619046201602,4.954545454545638,0.8950506703418202
691,7.1651515151515355,1.215534436756997,3.5030303030302434,0.8897014078000107,5.96515151515149,1.1794900144617069,2.4090909090908497,0.8289034875879944,2.256060606060828,0.777198826896264
692,5.124242424242453,1.2214109169723246,3.5439393939395814,0.9077253380049476,6.165151515151592,1.2231986249309876,2.7909090909092527,0.8706262588761213,2.6121212121213944,0.8156800134228647
693,5.31060606060592,1.1847369551476656,4.396969696969819,0.6832046509219051,7.104545454545388,1.0732479475986885,4.03030303030306,0.7638809132232455,3.783333333333303,0.7160370736973707
694,4.107575757575717,0.817629106240662,2.840909090908923,0.6428976243321338,5.810606060606176,0.8449323900772513,2.1530303030303344,0.7574271369370108,2.0212121212119882,0.7100494686526333
695,0.4636363636365104,0.7432639654349266,2.6621212121210647,0.914761405915263,3.186363636364007,0.8408142452654594,3.0515151515150762,1.0525883092455144,2.859090909091009,0.9857019146084738
696,2.7000000000001023,1.0930191714196555,4.387878787878918,1.3521119079315327,4.646969696969734,1.3363877548843985,4.107575757575717,1.2455408065681541,3.8439393939395927,1.1660117799895413
697,5.412121212121264,1.3783215328557719,7.630303030303054,1.5940244821165008,7.950000000000159,1.6602683244255763,8.633333333333155,1.6263959039433287,8.07575757575762,1.5222916608936823
698,9.110606060606159,1.915122074955921,11.295454545454646,2.254124960786997,10.301515151515304,2.082676678882329,11.957575757575682,2.3950154850342233,11.195454545454453,2.243245877320563
699,12.265151515151445,2.4003780693951224,16.193939393939587,2.555678493469684,12.681818181818159,2.173149445481533,16.15151515151524,2.4665685335255763,15.121212121211869,2.3106093790338815
700,17.50454545454545,2.495743152709734,20.731818181818227,2.604481515953253,16.83030303030307,2.229725921711099,18.16969696969693,2.4340324668308706,17.012121212121514,2.2800014499052947
701,21.26666666666665,2.577362993448924,23.05454545454552,2.8579788269346253,20.67272727272723,2.405274850705844,20.536363636363575,2.8660529485918826,19.23939393939378,2.6857675080762315
702,22.363636363636488,2.7974900202186856,23.23484848484867,3.0316896524480095,20.371212121212352,2.63656582296801,22.437878787878986,3.0911173726615813,21.031818181817954,2.897606592852478
703,24.318181818182012,3.12167151664797,24.477272727272776,3.1225633144729925,21.14242424242434,2.9259728904027638,22.159090909091077,3.137545231967918,20.77272727272728,2.9405815470261567
704,22.951515151515167,3.2533390349044553,19.51818181818183,2.9881244290199467,18.354545454545672,3.0006767831648915,16.440909090908917,3.0871948271572442,15.412121212121406,2.8935299726250183
705,18.386363636363683,3.0075337910208466,17.77878787878791,2.8031649762897493,18.36060606060599,2.90584392657621,18.736363636363365,3.060381059836333,17.559090909090997,2.868757902093944
706,20.55151515151536,2.8624554563642404,21.139393939394324,2.7719802272320195,21.259090909091043,2.750247772459304,23.67121212121191,3.007246894469677,22.183333333333337,2.81833929178805
707,21.615151515151894,2.7087428086301903,20.32575757575742,2.598448678960212,22.234848484848158,2.637935894809421,19.912121212121008,2.6726165716097356,19.021212121212017,2.5379424867627907
708,19.468181818181876,2.3505698271688673,16.45606060606042,2.162019640433413,20.224242424242362,2.4793564214252903,15.740909090908985,2.4561590655680066,15.472727272726985,2.357217508030451
709,15.545454545454618,2.204010244310307,15.09393939393945,2.1237106929706804,17.842424242424073,2.435317618058568,16.169696969697043,2.4631180266530346,16.246969696969558,2.3754053155668275
710,10.118181818181995,2.315186299913198,9.665151515151535,2.1311064910118995,10.889393939394125,2.2932552920926077,7.465151515151547,2.243887933443033,8.456060606060873,2.1125602343605854
711,1.8696969696966903,2.1600221914991007,-1.2515151515151501,1.9735561727354372,0.6303030303030255,2.078199713595107,-4.719696969696656,1.9282600387031583,-2.6151515151515525,1.717142542830006
712,-8.971212121212204,2.249554960578012,-10.663636363636613,2.279833617243603,-8.946969696969802,2.131675707586418,-11.959090909090833,2.2932646619867834,-9.039393939394103,2.0295010175324597
713,-16.872727272727275,2.6031452685657364,-17.87575757575752,2.738680686174723,-16.675757575757615,2.856381864417276,-18.81363636363602,3.0980206957676955,-15.933333333333337,2.788922894074146
714,-24.35303030303018,3.4326514340620995,-24.14696969696962,3.23253425131899,-25.027272727272702,3.5085456476984143,-25.443939393939417,3.380868879469489,-22.607575757575802,3.0512961613817184
715,-29.07424242424227,3.5075722102213867,-29.677272727272737,3.4463184333142602,-30.525757575757666,3.6353053005351823,-30.101515151514917,3.52236701970246,-27.443939393939445,3.20586987460386
716,-26.401515151515014,3.4517816695461576,-25.189393939393767,3.183026264162317,-26.73181818181817,3.453182506252402,-24.434848484848715,3.184841420861179,-22.554545454545263,2.935164123137252
717,-19.293939393939468,2.9845514080742532,-17.60606060606065,2.765978672464583,-19.73030303030299,3.0578877817785317,-17.057575757575876,2.8752563665791113,-16.06212121212124,2.7067906646948785
718,-11.98484848484867,2.6851877137085287,-9.921212121212193,2.459114266398905,-13.18787878787873,2.9154240721824953,-9.61818181818174,2.7094072420560513,-9.054545454545604,2.5501563718056897
719,-3.52878787878808,2.4648561220645995,-1.0969696969698361,2.227600717964891,-1.75606060606043,2.568098309181297,2.4075757575756995,2.3953836456645825,2.2651515151515866,2.2542195512247614
720,9.687878787878788,2.088663616401488,9.656060606060777,1.9161471328451665,11.107575757575887,2.2257233943370367,11.777272727272674,2.1797334737368512,11.077272727272884,2.0510666444962937
721,14.737878787878884,2.2405371256844298,15.56818181818187,1.9711916939290521,17.083333333333286,2.3394016328967555,17.865151515151467,2.226807001400794,16.81212121212127,2.0956073696983126
722,17.20909090909089,2.2904761495670583,16.201515151515196,1.97947567980568,18.410606060606227,2.4086249978286975,17.18636363636378,2.2496556210280576,16.174242424242493,2.1171398139318844
723,16.219696969696855,2.309436266227885,13.280303030302889,2.0053667663967616,18.151515151515127,2.4748693929976784,14.040909090908968,2.269002402120024,13.215151515151575,2.135180716992094
724,12.242424242424335,2.293629337358171,8.484848484848584,1.857294308600642,10.662121212121463,2.1900990581016018,6.228787878787898,1.7412188188756192,5.866666666666447,1.6379199669647522
725,3.607575757575887,1.3551548354705336,2.2666666666667368,1.3508448534831163,3.943939393939644,1.404836392344746,1.8696969696971166,1.4726122289521784,1.775757575757524,1.386292993729251
726,0.8257575757575353,1.0978114968630202,-3.5818181818181927,0.9658798926068128,-1.7075757575754835,1.2110285226387638,-5.636363636363626,1.1345906168167401,-5.298484848484861,1.0682510615854823
727,-5.28030303030306,1.18729082542241,-5.148484848484998,0.8740170393785038,-6.0363636363635464,1.2566135786113455,-5.551515151515218,1.1833528497207184,-5.222727272727354,1.114328912673377
728,-5.348484848484674,1.222945908131211,-2.8318181818181642,0.8833697689871036,-6.64090909090902,1.283938929059213,-4.3136363636365616,1.1572952222337027,-4.06212121212107,1.089940479078505
729,-4.60454545454553,1.1695559657514427,-2.9818181818178857,0.8370817075554603,-6.315151515151456,1.138083062808353,-3.4575757575758814,1.0720113173203012,-3.2530303030301866,1.010213953281658
730,-4.9727272727272975,1.0822123040671723,-2.993939393939513,0.851459612121666,-7.227272727272407,1.2209019833273118,-4.387878787878776,1.232855986844172,-4.134848484848561,1.161377068059669
731,-5.966666666666782,1.1830238605140009,-2.753030303030357,0.9553035950302317,-6.713636363636368,1.2440057930826287,-2.1075757575758303,1.2121540147076602,-1.983333333333377,1.1414265396662826
732,-4.5787878787878356,1.248339723839509,-1.5954545454547997,1.2634035102658467,-4.387878787878492,1.5179852894026928,-1.0651515151518254,1.6639701602537442,-0.9954545454546349,1.5670201230729932
733,-4.20757575757591,1.8630983702397668,-7.336363636363643,2.0004602776146396,-6.154545454545399,2.244643578252108,-7.136363636363683,2.0479846977734093,-6.707575757575768,1.9272422810631133
734,-10.440909090909258,2.248140462068614,-13.093939393939564,2.330197381062544,-11.860606060605932,2.4942336804903755,-13.019696969697065,2.5494715057591226,-12.24242424242405,2.399770650198413
735,-14.20909090909106,2.5037915050631616,-17.91060606060597,2.6496040558718503,-17.966666666666526,2.875327649313917,-19.048484848484577,2.765185570566544,-17.922727272727172,2.602876349206045
736,-18.73939393939395,2.600269534662237,-21.650000000000063,2.8297349699220944,-21.678787878787773,3.0931871284437755,-23.4787878787877,3.2416560404055086,-22.09393939393962,3.0513308300986854
737,-23.677272727272793,3.0592485438245407,-27.40757575757584,3.334618567652909,-30.19999999999996,3.725006406339823,-32.04242424242409,4.026779571693522,-30.157575757575756,3.7892826247084472
738,-29.578787878787836,3.626409102019051,-29.974242424242448,3.7403900004373734,-33.660606060606,4.0967550149957175,-31.156060606060407,4.0026947534450095,-29.31515151515157,3.766401268106822
739,-27.018181818182114,3.5702910963108723,-27.20454545454558,3.6680719821338963,-28.899999999999864,3.8192288607661484,-29.860606060605903,3.8229833445743093,-28.103030303030323,3.5973178713825913
740,-25.483333333333462,3.467254612146986,-24.92424242424221,3.3728069091308788,-25.36818181818191,3.3490129297011957,-24.24848484848468,3.2533585951690505,-22.816666666666663,3.0609000458866804
741,-21.078787878787892,2.9340581999444324,-22.007575757575637,2.9663091684186647,-20.30303030303017,2.8993644216598193,-22.86515151515161,2.919868671336306,-21.509090909090958,2.746953534191697
742,-20.78030303030289,2.527716442408668,-21.198484848484895,2.5331648124317043,-16.487878787878714,2.144109748023697,-17.96515151515166,2.289441449078866,-16.89242424242437,2.152953381860092
743,-16.54848484848486,2.0495312909045067,-15.930303030303321,2.00747816801113,-9.292424242424175,1.5721002428451305,-9.412121212121178,1.8994514214581382,-8.85151515151506,1.7865905476980346
744,-11.109090909090753,1.8292345868022815,-10.0954545454546,1.831310328879612,-4.2363636363637625,1.4177079627936748,-4.7378787878786,1.5147478856313994,-4.449999999999932,1.4234848404212428
745,-7.277272727272646,1.6246850934542838,-6.000000000000085,1.649661122225354,-1.9257575757575296,1.2509011627655755,-3.266666666666822,1.5619509944588243,-3.0772727272726286,1.4687538992387135
746,-7.353030303030437,2.131701295496894,-5.7818181818184655,1.6746767296288343,-4.410606060606028,1.7395145138232275,-3.2545454545453367,1.2404497984518916,-3.059090909090969,1.166474521760915
747,-7.069696969696793,1.6914774215958646,-5.213636363636027,1.3288085759073645,-7.671212121212392,1.8328386510168224,-6.421212121212108,1.6764050478024464,-6.045454545454589,1.5779581953004038
748,-11.19545454545431,2.4313085277325035,-7.5803030303032415,1.959848197865764,-12.787878787878952,2.4758813440373246,-11.775757575757524,2.4049284795468524,-11.081818181818193,2.263717048580292
749,-17.177272727272737,3.254569070508526,-16.498484848484622,2.8232599409574175,-21.862121212121224,3.5088391336901865,-22.368181818181938,3.648747775686681,-21.05606060606064,3.4343560754372255
750,-25.848484848484787,3.760451660933147,-24.654545454545342,3.504089464498105,-30.419696969697014,4.036342342286172,-30.29848484848486,4.271177862203646,-28.515151515151445,4.0199362685627005
751,-31.703030303030175,4.009239947755395,-29.037878787878668,3.837571115447336,-33.92272727272726,4.190077219746435,-32.351515151515144,4.322362187049235,-30.446969696969575,4.068368609221131
752,-27.454545454545496,3.785437079690735,-29.283333333333417,3.7705919477402543,-30.907575757575643,3.928560815698876,-33.99848484848491,4.147393087408956,-31.996969696969586,3.9032813066287826
753,-29.8954545454545,3.601119431097057,-31.14090909090919,3.674483153625963,-31.351515151515343,3.8361245078424413,-34.29242424242432,4.164832103012195,-32.26666666666674,3.919399304624488
754,-26.046969696969455,3.5381923292378685,-26.154545454545683,3.245882324748651,-28.125757575757433,3.587289314802915,-27.877272727272953,3.559749968004879,-26.225757575757598,3.349579226072365
755,-18.9257575757577,3.14180160980478,-20.196969696969802,2.929052818442021,-19.16363636363627,2.9544397183876954,-17.480303030303048,3.066091004779013,-16.440909090908917,2.8853500009702784
756,-11.340909090909292,2.4576428268694395,-13.345454545454771,2.510419608665103,-12.790909090909253,2.3910342172581243,-10.162121212121491,2.698684405531916,-9.553030303030425,2.5400475039483132
757,-10.963636363636482,2.6379133376325137,-8.268181818181688,2.1935393490961257,-11.524242424242601,2.3446164817046284,-5.280303030303202,1.9466814313187757,-4.959090909090662,1.8318666810633573
758,-8.880303030303054,1.681975422624852,-5.7060606060608166,1.42686618413852,-11.233333333333348,1.7333047783195716,-5.553030303030226,1.484772849032181,-5.227272727272663,1.3979926577326434
759,-9.942424242424295,1.541961292672151,-4.42878787878783,1.2821740318435264,-8.08636363636353,1.5070517438620645,0.5090909090908724,1.6186439585229386,0.4712121212122611,1.5243380896540804
760,-6.590909090909065,1.8114306477852067,-3.9515151515152525,1.4018417637445795,-4.8303030303029,1.7156513352462477,-2.3424242424242436,1.60006508132101,-2.2090909090908895,1.5069623542710302
761,-1.6287878787878185,1.8591560335337087,-0.2772727272727593,1.4339271625288423,-1.5045454545456494,1.7662099310843986,-0.330303030302872,1.6250665593488924,-0.31666666666652077,1.5299197839934444
762,-2.915151515151564,1.992804411247526,-1.4348484848484588,1.6934838656762536,-1.4681818181816197,2.000535465509254,-1.084848484848493,2.177094887403929,-1.0272727272725035,2.049452658235146
763,1.0469696969698816,2.2426334873709695,-1.9424242424243232,2.181669313103052,2.6787878787880004,2.1321025202894877,-0.24848484848504881,2.3446760512113314,-0.23333333333326323,2.2068653210956364
764,2.290909090909281,2.2240113413112312,0.6575757575758701,2.1117095812094764,4.377272727272867,2.110149029244103,1.5303030303032017,2.344871668235996,1.4454545454545098,2.2070563021049456
765,0.04545454545493044,2.220243081025807,-3.8318181818181074,2.0945245421935836,-0.2636363636365502,2.1091500775399483,-3.9772727272726627,2.265440318064181,-3.7348484848486407,2.1321598873264564
766,-9.412121212121178,2.2594985913466537,-11.463636363636311,2.19138923444912,-7.498484848484992,2.137691270259142,-9.834848484848493,2.3954115918177545,-9.254545454545564,2.2543225696279325
767,-14.528787878787881,2.2806034434148557,-16.55151515151502,2.216704426033541,-12.857575757575574,2.1696772049209794,-15.619696969696832,2.4003797908864053,-14.690909090909088,2.258963779119068
768,-15.519696969696781,2.242134829808706,-14.603030303030238,2.2238429993932596,-11.383333333333354,2.0915457528736088,-10.146969696969563,2.40189044003893,-9.165151515151422,2.2593032642098807
769,-10.47878787878787,2.241238957834638,-9.730303030302991,2.242601057730114,-8.080303030303071,2.1477399230026664,-8.190909090909173,2.538881122733378,-6.956060606060532,2.348562774855724
770,-8.24545454545472,2.370168247332065,-7.227272727272549,1.9940597734685104,-5.418181818181864,1.9979208200791578,-6.2469696969697,2.080377031944286,-4.760606060606136,1.9128564595156485
771,-5.30606060606047,1.7252988721804436,-3.4287878787878867,1.5074744902793455,-3.0681818181817277,1.4432716507474375,-4.60151515151523,1.8075740557283244,-2.8469696969695235,1.6635355160690546
772,-0.8272727272726854,1.060549522302564,1.206060606060646,0.7821310156360223,0.2409090909090139,0.8333770787416102,0.2484848484847646,1.2294774808970916,2.0742424242425272,1.1482196063744994
773,-0.7984848484848328,1.09573402696605,-0.5909090909091219,0.91149681638555,-1.5606060606062044,0.9101657282564316,-4.422727272727229,1.1951575849621512,-1.9651515151515753,1.0538485157815034
774,-3.9454545454543677,1.0611260197319,-5.289393939393818,0.9148978175342456,-5.757575757575921,0.8297694591703761,-8.681818181818386,1.2039693304899142,-6.436363636363609,1.0147393102509612
775,-6.654545454545371,1.058363776920544,-4.960606060605812,0.869974826272063,-4.460606060605983,0.8438665438335916,-3.6787878787879436,1.1033779838326536,-2.157575757575785,0.991045862120643
776,-0.9363636363637795,1.0839177487016312,-2.140909090908849,1.0437123824071841,0.0409090909090537,0.9749354714819425,-0.03181818181815288,1.360713837939606,0.8590909090908383,1.2938768702515318
777,3.5378787878786966,1.535219046475505,0.18484848484845884,1.273255085360625,1.995454545454578,1.1372563765992705,0.46666666666666856,1.3608219441338998,0.8863636363635408,1.2672681622455924
778,2.762121212121116,1.5393585655682795,0.9409090909089457,1.2719094775212043,3.2651515151513877,1.2216220080608036,3.6984848484847532,1.3450097544885786,3.5045454545453936,1.274343778623218
779,6.553030303030312,1.5549350920523561,4.965151515151547,1.254155407086365,8.151515151515127,1.2820567153942926,8.7439393939394,1.369492878331851,8.28484848484834,1.2970232925771237
780,10.345454545454658,1.5482621556052263,8.680303030303094,1.2478291894127225,9.936363636363694,1.2594607267850981,9.301515151515218,1.31861372234644,8.812121212121014,1.2492569692447635
781,7.839393939394199,1.4455831846703437,7.278787878787796,1.224094200447926,7.531818181818295,1.2316863398079165,7.410606060606284,1.3184087578943664,7.01666666666668,1.2490505485076546
782,5.206060606060419,1.38997770360856,4.116666666666902,1.2098384565342146,4.831818181818477,1.2295588135721933,3.534848484848254,1.34107025225661,3.3484848484849294,1.2706320415934613
783,1.3090909090909975,1.4521360726714696,1.1484848484849408,1.2697302375044301,3.3939393939394336,1.327506828669928,2.2181818181819324,1.2866010060466815,2.092424242424187,1.2185047061904468
784,-0.0484848484849465,1.3163159207826167,0.4075757575756711,1.1493354170243102,1.119696969696946,1.1922116402054315,0.5833333333333712,1.0674182957874678,0.5363636363635749,1.0100789593552737
785,-0.9606060606060396,1.2233121277840229,1.1575757575756995,1.2713518542048379,-0.38939393939386946,1.1042899068392833,0.7212121212123179,1.3968559738105606,0.6757575757575296,1.3223976471508416
786,0.898484848484884,1.5991521513932898,4.80151515151519,1.5393435329375604,3.521212121212045,1.530854566077178,7.084848484848436,1.7810049164437183,6.698484848484725,1.6847380059701655
787,8.343939393939337,1.9027400859578125,10.503030303030272,1.870207925860225,11.495454545454606,1.97269250074089,13.012121212121173,2.1568300124208535,12.29848484848489,2.0395312214589385
788,15.668181818181779,2.3736003270131003,17.73484848484827,2.4351771194937295,16.895454545454527,2.4056349138726323,17.292424242424005,2.6129553262905376,16.3484848484849,2.471108761749814
789,18.509090909090702,2.667748299921778,20.233333333333263,2.595524119430495,19.50454545454562,2.6203031179144283,20.259090909090958,2.7165601730044067,19.156060606060663,2.5690468374267854
790,20.97878787878784,2.6878898909954816,21.698484848484725,2.555915840774881,21.681818181818358,2.695662570540847,23.719696969696713,2.725886920642939,22.43333333333311,2.5778814416634313
791,22.615151515151553,2.690605941154987,18.430303030302895,2.373659517313347,21.231818181818056,2.5526272319169467,18.857575757575802,2.3915132316569134,17.822727272727406,2.2611746380590896
792,17.360606060606045,2.2218628175846704,15.353030303030266,2.08703475045021,15.87272727272719,2.018145372316289,14.948484848484895,2.1356958337307494,14.134848484848561,2.020021683870197
793,14.500000000000028,1.9883250145879972,11.284848484848453,1.6861080423799986,11.940909090909173,1.73936485035332,11.215151515151689,1.923376851372789,10.607575757575631,1.819442744585949
794,9.451515151515082,1.7697756312945332,5.439393939393824,1.3864873268219993,7.89696969696962,1.5565595671063828,5.298484848484861,1.5856619964362368,5.013636363636493,1.5003349488289917
795,5.613636363636516,1.5181404458162402,3.0378787878790092,1.225051862622847,6.168181818181893,1.5005018444253784,2.642424242424255,1.1345199589209887,2.5060606060607427,1.073939992475381
796,5.669696969696929,1.2633668777392384,5.5848484848486635,1.5624271222673713,6.633333333333553,1.4878110828266522,5.930303030303037,1.5582640266846632,5.616666666666674,1.474923726841493
797,8.13181818181775,1.5190237186598623,8.662121212121292,1.7371311963661338,9.613636363636289,1.699680572809718,9.13939393939387,1.7528786241706453,8.654545454545541,1.658725489022786
798,11.112121212121338,1.7545958541984097,11.407575757575756,1.8633520847482206,13.70454545454578,1.882731881825707,13.037878787878725,1.9079420785774934,12.337878787878651,1.8047480994530332
799,14.02575757575761,1.9307109126172095,16.812121212121127,2.166334833669591,16.343939393939166,2.024666486156494,16.48484848484827,2.0573540738346328,15.59696969696958,1.9456724601828663
800,16.992424242424136,1.9813423115080102,20.057575757575705,2.2939305471988267,18.19696969696963,2.076396672241568,19.075757575757706,2.1834395490745337,18.040909090909167,2.0648506639616357
801,16.010606060606136,1.9288154203084966,18.38030303030294,2.210932640424822,16.61363636363646,2.051289052488581,17.022727272727423,2.0608960580251163,16.09242424242396,1.9491371263177142
802,13.662121212121292,1.7464007851805805,14.034848484848652,1.93640631621765,12.91363636363613,1.8043093502514898,12.386363636363455,1.807581371120851,11.70757575757591,1.7092287178483019
803,10.28939393939396,1.497052199910279,9.97727272727289,1.6494577120380063,8.616666666666504,1.3708060004643585,7.715151515151462,1.399888425306025,7.286363636363404,1.3233722263923982
804,5.463636363636226,1.2442761512204086,7.118181818182023,1.294638020183939,5.027272727272987,1.029334214732919,5.721212121212034,1.2400539844287122,5.406060606060379,1.1721704104243449
805,3.869696969696861,1.1680774626186794,4.9075757575756995,1.2922387518316953,4.593939393939479,1.1449501053764972,5.404545454545371,1.278403575745681,5.118181818181853,1.2100624941173164
806,6.083333333333343,1.4986721395349232,4.966666666666555,1.3927735572655686,6.137878787878748,1.4416301608461002,5.178787878787858,1.3692556945380199,4.910606060606284,1.296941092859312
807,6.125757575757547,1.5595247209877445,6.4954545454547485,1.518877358364417,6.689393939393824,1.5462746487141918,7.95757575757591,1.639359379011728,7.5393939393937615,1.5516155270561245
808,9.921212121211909,1.849163760073793,11.195454545454595,1.9113648794720852,10.828787878787978,1.907165262593405,12.204545454545297,1.9536044246299933,11.54999999999987,1.848468653679679
809,12.88939393939387,1.954677796788054,14.9166666666666,1.936801486988277,14.249999999999972,2.014492943194842,16.368181818181995,1.9812200932383166,15.487878787878913,1.8741221636535657
810,17.88030303030311,2.054486322560163,17.206060606060447,2.0109748468617767,17.7590909090911,2.020978406368624,17.243939393939343,2.053423265534414,16.309090909090997,1.9420301212225155
811,15.77424242424243,1.9744663469838895,14.360606060606074,1.9724008946601608,14.313636363636277,1.9152795795310384,13.889393939393813,1.9879184678227486,13.128787878787733,1.880069455372539
812,12.215151515151206,1.9054172446036752,11.689393939393966,1.8477509223578759,11.06666666666655,1.8437116714043784,11.039393939393705,1.8397731624459022,10.430303030302923,1.7396826916908144
813,9.34999999999988,1.664615707767248,8.742424242424391,1.5487969204600216,8.534848484848538,1.6139269904733955,6.377272727272754,1.5622657840986238,6.031818181818096,1.4776444287619532
814,4.513636363636664,1.4265487451587664,2.007575757575779,1.0097385309209723,2.578787878787807,1.2862656564034414,0.47121212121197686,1.0181477267019883,0.4469696969698589,0.9617245185534035
